epoch,frame,norm_cont,norm_mom_u,norm_mom_v,norm_p_gauge,loss,walltime,memory,div_rms,umax,umin,vmax,vmin,speed_max
16700,4,0.008765564300119877,0.007486595306545496,0.0074394880793988705,1.0758108146546874e-06,0.00018823020218405873,71.83475112915039,279.015625,0.26674771308898926,0.9593440890312195,-0.2992834746837616,0.27061811089515686,-0.6798623204231262,0.9593440890312195
16750,4,0.007977514527738094,0.0071400925517082214,0.0071320123970508575,1.0759345059341285e-06,0.00016548724670428783,72.04295778274536,280.8125,0.2667246460914612,0.9593566060066223,-0.299420565366745,0.2708190381526947,-0.6798032522201538,0.9593566656112671
16800,4,0.01207706518471241,0.007908659055829048,0.008184130303561687,1.0760945770016406e-06,0.0002753823937382549,72.24884867668152,280.875,0.26673874258995056,0.9592933058738708,-0.2995414137840271,0.2710786461830139,-0.6798412799835205,0.9592933058738708
16850,4,0.008716396987438202,0.007496549282222986,0.0074007282964885235,1.076185867532331e-06,0.00018694459868129343,72.45684170722961,280.875,0.26675471663475037,0.9593726396560669,-0.29971420764923096,0.27125757932662964,-0.6797583103179932,0.9593726396560669
16900,4,0.008566005155444145,0.0076123811304569244,0.007556137628853321,1.076309217751259e-06,0.00018841998826246709,72.66183662414551,280.875,0.2667452096939087,0.9594078063964844,-0.29979148507118225,0.2714853286743164,-0.6797707676887512,0.9594078063964844
16950,4,0.01062889862805605,0.007635556627064943,0.007521242834627628,1.0764327953438624e-06,0.0002278443134855479,72.86919450759888,280.875,0.2667419910430908,0.9593405723571777,-0.2999367117881775,0.27174273133277893,-0.6797282695770264,0.9593405723571777
17000,4,0.0087923938408494,0.007319189142435789,0.007153879385441542,1.076548073797312e-06,0.00018205470405519009,73.07550978660583,280.875,0.26675209403038025,0.9593772292137146,-0.3000340759754181,0.2719126343727112,-0.6796530485153198,0.9593772888183594
17050,4,0.00924338772892952,0.007710237056016922,0.007915577851235867,1.0766736977529945e-06,0.00020754436263814569,73.28072881698608,281.171875,0.2667604386806488,0.9594154953956604,-0.3001945912837982,0.2721371054649353,-0.6796895265579224,0.9594155550003052
17100,4,0.010870160534977913,0.008180263452231884,0.0075670937076210976,1.0767992080218391e-06,0.00024233799194917083,73.4876036643982,282.375,0.2667723596096039,0.9593688249588013,-0.30036646127700806,0.27238935232162476,-0.6796696186065674,0.9593688249588013
17150,4,0.0104238111525774,0.007527702022343874,0.007794590666890144,1.076930743693083e-06,0.00022607776918448508,73.69279408454895,285.609375,0.26668044924736023,0.959251344203949,-0.30045878887176514,0.27261003851890564,-0.6797459721565247,0.959251344203949
17200,4,0.008342726156115532,0.007323355879634619,0.0074844686314463615,1.0770346534627606e-06,0.0001792498806025833,73.90004324913025,285.625,0.266733855009079,0.9593677520751953,-0.3005657494068146,0.27283045649528503,-0.679654598236084,0.9593678116798401
17250,4,0.014662287198007107,0.00854920968413353,0.009043507277965546,1.077132083082688e-06,0.00036985668702982366,74.10678267478943,285.625,0.2668270170688629,0.9595075249671936,-0.3007219135761261,0.2729329764842987,-0.6794967651367188,0.9595077037811279
17300,4,0.008313093334436417,0.007407462690025568,0.007486545480787754,1.077266006177524e-06,0.0001800263999029994,74.31238913536072,285.625,0.26672887802124023,0.9593890309333801,-0.300813227891922,0.27321016788482666,-0.6796213984489441,0.9593890905380249
17350,4,0.00827245693653822,0.007581348996609449,0.007360241841524839,1.0773899248306407e-06,0.0001800835452741012,74.51858305931091,285.640625,0.26671451330184937,0.9593853950500488,-0.30100345611572266,0.2734023928642273,-0.6796306371688843,0.9593854546546936
17400,4,0.015993373468518257,0.009590838104486465,0.008246824145317078,1.07753066913574e-06,0.00041578226955607533,74.72580242156982,286.703125,0.2668306827545166,0.9594395756721497,-0.3010399639606476,0.27358904480934143,-0.6794584393501282,0.9594396352767944
17450,4,0.008464302867650986,0.007745044771581888,0.007587181869894266,1.07762298284797e-06,0.00018919547437690198,74.94491410255432,286.703125,0.2667161524295807,0.9593941569328308,-0.3011932671070099,0.27376601099967957,-0.6795774698257446,0.9593941569328308
17500,4,0.007870646193623543,0.007166622206568718,0.007108199410140514,1.077732463272696e-06,0.00016383404727093875,75.16815757751465,287.75,0.2667044699192047,0.9593241214752197,-0.30133694410324097,0.2739905118942261,-0.6795477271080017,0.9593241214752197
17550,4,0.008190709166228771,0.0072882515378296375,0.007314314134418964,1.0778518344523036e-06,0.00017370551358908415,75.38361072540283,287.75,0.26670145988464355,0.9593950510025024,-0.3014819920063019,0.27418994903564453,-0.6795505285263062,0.9593950510025024
17600,4,0.009442643262445927,0.007517470512539148,0.00723606999963522,1.0779706371977227e-06,0.00019803659233730286,75.59433245658875,287.765625,0.26670554280281067,0.9592950344085693,-0.30150026082992554,0.27434664964675903,-0.6795310378074646,0.9592950344085693
17650,4,0.008534297347068787,0.007675868924707174,0.007686970289796591,1.0780829597933916e-06,0.00019084270752500743,75.80496311187744,287.765625,0.2667173147201538,0.9593066573143005,-0.30171510577201843,0.2745562195777893,-0.6794686913490295,0.9593066573143005
17700,4,0.008468328975141048,0.007616077549755573,0.007529869209975004,1.078186528502556e-06,0.00018641616043169051,76.0163140296936,287.78125,0.26671040058135986,0.959363579750061,-0.3018166124820709,0.2747490704059601,-0.6794710755348206,0.959363579750061
17750,4,0.009491616860032082,0.007339350879192352,0.007619426120072603,1.0783134030134534e-06,0.00020201252482365817,76.23423051834106,288.65625,0.266710489988327,0.9593122601509094,-0.30194446444511414,0.2749440371990204,-0.6794911623001099,0.9593123197555542
17800,4,0.008067958988249302,0.007212293334305286,0.007126093376427889,1.0784101505123544e-06,0.0001678903354331851,76.44581389427185,288.65625,0.26669928431510925,0.959348738193512,-0.30207982659339905,0.2751045227050781,-0.6793972849845886,0.9593487977981567
17850,4,0.017829224467277527,0.008316101506352425,0.010280950926244259,1.078552827493695e-06,0.0004927366971969604,76.65986466407776,288.65625,0.26667824387550354,0.9590594172477722,-0.30214357376098633,0.2752819359302521,-0.6795846223831177,0.9590595960617065
17900,4,0.008693466894328594,0.007578082848340273,0.007532014045864344,1.078641844287631e-06,0.000189734942978248,76.8804395198822,288.671875,0.26668864488601685,0.9592669010162354,-0.3022967576980591,0.275466650724411,-0.6794659495353699,0.9592669010162354
17950,4,0.013268300332129002,0.008943643420934677,0.007748768199235201,1.0787399560285849e-06,0.0003160799969919026,77.09610080718994,288.671875,0.26679226756095886,0.9594523906707764,-0.3024199306964874,0.27564266324043274,-0.6793091297149658,0.9594524502754211
18000,4,0.009225236251950264,0.0075213913805782795,0.00765075022354722,1.0788580766529776e-06,0.00020021028467454016,77.3212354183197,289.75,0.26669421792030334,0.9592726826667786,-0.30252301692962646,0.27580419182777405,-0.6794276237487793,0.9592726826667786
18050,4,0.01213117502629757,0.00840310100466013,0.007502630352973938,1.0789678981382167e-06,0.00027406695880927145,77.53377771377563,289.75,0.26665523648262024,0.9592417478561401,-0.3027283549308777,0.27599671483039856,-0.6794714331626892,0.9592417478561401
18100,4,0.008386700414121151,0.007223277818411589,0.00727139413356781,1.0790693067974644e-06,0.00017538566316943616,77.78418326377869,295.015625,0.2666863799095154,0.9593095779418945,-0.30279797315597534,0.27620992064476013,-0.6793899536132812,0.9593095779418945
18150,4,0.009340670891106129,0.00712409894913435,0.007368768099695444,1.0791567319756723e-06,0.00019229967438150197,78.00477385520935,296.34375,0.2666935324668884,0.9593693017959595,-0.3028309941291809,0.2763485610485077,-0.6792953014373779,0.9593693614006042
18200,4,0.008424452506005764,0.007377884816378355,0.007311638910323381,1.0792833791128942e-06,0.00017886466230265796,78.21507263183594,296.34375,0.2666957378387451,0.9593061208724976,-0.30298396944999695,0.27652785181999207,-0.6793510913848877,0.9593061804771423
18250,4,0.009638103656470776,0.007417237386107445,0.006995565257966518,1.0793875162562472e-06,0.00019684639119077474,78.43043494224548,299.09375,0.2666608393192291,0.9592409729957581,-0.30306971073150635,0.27674782276153564,-0.679358720779419,0.9592409729957581
18300,4,0.008065066300332546,0.007222400978207588,0.0071465312503278255,1.0794881291076308e-06,0.0001682812871877104,78.64411234855652,299.09375,0.2666909694671631,0.9593558311462402,-0.30314701795578003,0.27684271335601807,-0.6793153285980225,0.9593558311462402
18350,4,0.008038191124796867,0.007268188055604696,0.007212304510176182,1.0795948810482514e-06,0.00016945641255006194,78.85306477546692,301.28125,0.2666856348514557,0.9593281745910645,-0.3032802939414978,0.277065634727478,-0.6792852878570557,0.9593282341957092
18400,4,0.009103742428123951,0.007135155610740185,0.007242842577397823,1.0796887863762095e-06,0.000186247329111211,79.06249833106995,302.34375,0.2666827142238617,0.9593812227249146,-0.3034083843231201,0.277202308177948,-0.6792345643043518,0.9593812823295593
18450,4,0.008294218219816685,0.007376253604888916,0.007413173094391823,1.0797991762956372e-06,0.00017815831233747303,79.26922512054443,302.34375,0.2666843831539154,0.9593254327774048,-0.30356478691101074,0.27743446826934814,-0.6792491674423218,0.9593254923820496
18500,4,0.00827602669596672,0.007524219807237387,0.007537609897553921,1.0799089977808762e-06,0.00018192207789979875,79.47705221176147,302.375,0.26669347286224365,0.9593265056610107,-0.3036414384841919,0.2775973975658417,-0.6792431473731995,0.9593265056610107
18550,4,0.011137878522276878,0.007994460873305798,0.007389389909803867,1.0800110885611502e-06,0.0002425668208161369,79.6880853176117,302.375,0.26664525270462036,0.9592454433441162,-0.30372756719589233,0.2777199149131775,-0.6792998313903809,0.9592454433441162
18600,4,0.008117704652249813,0.007268940564244986,0.007216229103505611,1.080111246665183e-06,0.00017080860561691225,79.89967584609985,302.375,0.2666734457015991,0.9592962861061096,-0.3038071393966675,0.27791380882263184,-0.6792041659355164,0.9592962861061096
18650,4,0.007965321652591228,0.007026287727057934,0.007146834395825863,1.0802086762851104e-06,0.00016389231313951313,80.10754609107971,302.390625,0.26666632294654846,0.9593381881713867,-0.3039246201515198,0.27805277705192566,-0.6792176365852356,0.9593381881713867
18700,4,0.010610605590045452,0.007803783752024174,0.007279485929757357,1.0803032637340948e-06,0.00022647492005489767,80.31716728210449,304.578125,0.2666850984096527,0.9592990279197693,-0.30404406785964966,0.27821552753448486,-0.679178774356842,0.9592990875244141
18750,4,0.008447721600532532,0.007697890046983957,0.007595796603709459,1.0804189969348954e-06,0.00018831764464266598,80.52479243278503,304.578125,0.2666885256767273,0.9593762755393982,-0.3041521906852722,0.2783600986003876,-0.6791666746139526,0.9593762755393982
18800,4,0.007915659807622433,0.0071881720796227455,0.007033293601125479,1.0805115380208008e-06,0.00016379469889216125,80.73232555389404,304.890625,0.26667290925979614,0.9593321084976196,-0.30421820282936096,0.2785335183143616,-0.6791918277740479,0.9593321084976196
18850,4,0.009878463111817837,0.007417590357363224,0.007522926665842533,1.0805949841596885e-06,0.00020919910457450897,80.9403088092804,304.890625,0.26670175790786743,0.9593767523765564,-0.3043288588523865,0.27869337797164917,-0.6790632605552673,0.9593768119812012
18900,4,0.007956047542393208,0.00721054757013917,0.0072426823899149895,1.0807069656948443e-06,0.00016774714458733797,81.14663124084473,304.890625,0.2666712701320648,0.9592870473861694,-0.30441784858703613,0.27888959646224976,-0.6791033148765564,0.9592871069908142
18950,4,0.007808176334947348,0.006795111112296581,0.006824838928878307,1.080807919606741e-06,0.00015371957852039486,81.35517954826355,309.265625,0.266666978597641,0.9593100547790527,-0.30451175570487976,0.27904212474823,-0.6791360378265381,0.9593101143836975
19000,4,0.009099891409277916,0.006937947124242783,0.0072620101273059845,1.0809026207425632e-06,0.000183679920155555,81.56207418441772,309.28125,0.26663047075271606,0.9592210054397583,-0.30455243587493896,0.2791730463504791,-0.6791213154792786,0.9592210054397583
19050,4,0.008025974035263062,0.007125447038561106,0.007177707273513079,1.0810025514729205e-06,0.0001667077449383214,81.76891589164734,309.28125,0.2666696012020111,0.9592804908752441,-0.3046785891056061,0.2792787253856659,-0.6790628433227539,0.9592805504798889
19100,4,0.01677212305366993,0.01009624544531107,0.008353171870112419,1.081127265933901e-06,0.0004530137521214783,81.9758825302124,309.296875,0.26677700877189636,0.9592311382293701,-0.30481982231140137,0.2794450521469116,-0.6790663599967957,0.9592311382293701
19150,4,0.00849949475377798,0.007657273672521114,0.007492534350603819,1.081202867680986e-06,0.000187013327376917,82.18747186660767,311.78125,0.26667141914367676,0.9592964053153992,-0.304909348487854,0.27957114577293396,-0.6790701150894165,0.9592964053153992
19200,4,0.008002388291060925,0.007171016652137041,0.007201956585049629,1.081291884474922e-06,0.00016732988297007978,82.40018630027771,311.78125,0.2666671574115753,0.9592823386192322,-0.3049756586551666,0.2797597348690033,-0.6790565848350525,0.9592823386192322
19250,4,0.016904670745134354,0.009129166603088379,0.009063472971320152,1.0813940889420337e-06,0.00045125611359253526,82.60801768302917,311.78125,0.26667869091033936,0.9593057036399841,-0.30503079295158386,0.27993860840797424,-0.6789849996566772,0.9593057036399841
19300,4,0.007986804470419884,0.00722911674529314,0.007214272860437632,1.0814823099281057e-06,0.00016809490625746548,82.81695866584778,311.78125,0.26666465401649475,0.9593128561973572,-0.3051862120628357,0.2800397574901581,-0.6790276765823364,0.959312915802002
19350,4,0.008224832825362682,0.007461969740688801,0.00730516854673624,1.0815803079822217e-06,0.00017669436056166887,83.02619624137878,311.78125,0.2666610777378082,0.9592975974082947,-0.3052733242511749,0.2801949679851532,-0.6790146827697754,0.9592975974082947
19400,4,0.008800708688795567,0.007302287966012955,0.007450638338923454,1.0816816029546317e-06,0.00018628788529895246,83.23812556266785,314.53125,0.26664331555366516,0.9592257738113403,-0.3053272068500519,0.2803240716457367,-0.6790257096290588,0.9592257738113403
19450,4,0.008372221142053604,0.007481745909899473,0.007377574685961008,1.0817714155564317e-06,0.0001804992207325995,83.46650218963623,316.453125,0.2666519582271576,0.959287703037262,-0.3054191470146179,0.2804659605026245,-0.6790217757225037,0.959287703037262
19500,4,0.009465305134654045,0.007957552559673786,0.007694111205637455,1.0818600912898546e-06,0.00021211399871390313,83.69131731987,317.046875,0.2667040228843689,0.9593727588653564,-0.30549460649490356,0.28069108724594116,-0.6788990497589111,0.9593728184700012
19550,4,0.008671188727021217,0.007422498427331448,0.007527090609073639,1.081957975657133e-06,0.00018694010213948786,83.90626978874207,317.046875,0.2666761875152588,0.9593295454978943,-0.305573970079422,0.28077295422554016,-0.6789267063140869,0.9593296051025391
19600,4,0.007904568687081337,0.007213526871055365,0.007033046800643206,1.0820440365932882e-06,0.00016398091975133866,84.12079977989197,317.046875,0.2666530907154083,0.9592925310134888,-0.3056192696094513,0.28088393807411194,-0.6789225935935974,0.9592925310134888
19650,4,0.011545813642442226,0.008076920174062252,0.008506952784955502,1.0821162277352414e-06,0.0002709107066038996,84.33500719070435,317.046875,0.2667285203933716,0.9594188928604126,-0.30579614639282227,0.28104472160339355,-0.6788116097450256,0.9594189524650574
