epoch,frame,norm_cont,norm_mom_u,norm_mom_v,norm_p_gauge,loss,walltime,memory,div_rms,umax,umin,vmax,vmin,speed_max
5200,1,0.00449683191254735,0.0033478187397122383,0.0033803789410740137,5.222864842835406e-07,4.285635077394545e-05,9.45289421081543,468.96875,0.349175363779068,0.897300660610199,-0.2331499606370926,0.20628276467323303,-0.6354509592056274,0.8973008394241333
5250,1,0.004797762259840965,0.0033717770129442215,0.0035057379864156246,5.226492589827103e-07,4.667760003940202e-05,9.536930084228516,470.421875,0.34920647740364075,0.8973283171653748,-0.23370882868766785,0.20691367983818054,-0.6354556083679199,0.8973286151885986
5300,1,0.005218172911554575,0.0034979810006916523,0.0035023570526391268,5.229608746049053e-07,5.173170575289987e-05,9.61983346939087,470.5,0.3491947054862976,0.8973139524459839,-0.2342933565378189,0.20755547285079956,-0.635586142539978,0.8973141312599182
5350,1,0.0045612468384206295,0.0033215205185115337,0.003359468886628747,5.232582225289661e-07,4.3123502109665424e-05,9.706721305847168,471.796875,0.3492123484611511,0.8973605036735535,-0.23487551510334015,0.20818667113780975,-0.635583758354187,0.8973606824874878
5400,1,0.0050336080603301525,0.0035177036188542843,0.0035642904695123434,5.23570292898512e-07,5.041561234975234e-05,9.791301965713501,472.875,0.3492301106452942,0.8973804116249084,-0.23543867468833923,0.20879502594470978,-0.6356627345085144,0.8973805904388428
5450,1,0.005591675639152527,0.003406094154343009,0.003311999375000596,5.238375138105766e-07,5.383765164879151e-05,9.874912023544312,472.875,0.3492254614830017,0.8974142074584961,-0.23594142496585846,0.20938962697982788,-0.6356897354125977,0.8974143862724304
5500,1,0.007302755955606699,0.003750784555450082,0.0040205721743404865,5.241948883849545e-07,8.356363105122e-05,9.960893869400024,475.234375,0.3493020236492157,0.8974342346191406,-0.2364809364080429,0.20994357764720917,-0.6356733441352844,0.897434651851654
5550,1,0.005218360107392073,0.003698087763041258,0.003635609056800604,5.244629619483021e-07,5.412479004007764e-05,10.046005725860596,477.515625,0.34925031661987305,0.8974078297615051,-0.23703302443027496,0.21058611571788788,-0.6358834505081177,0.8974079489707947
5600,1,0.003936868626624346,0.0028702751733362675,0.0029058349318802357,5.247458716439724e-07,3.218129131710157e-05,10.131052732467651,478.875,0.3492431938648224,0.897411584854126,-0.2374599277973175,0.21111880242824554,-0.6359095573425293,0.8974117040634155
5650,1,0.004576012026518583,0.003339597024023533,0.00336617068387568,5.250215622254473e-07,4.34238972957246e-05,10.214699745178223,478.875,0.34926289319992065,0.8974344730377197,-0.23798799514770508,0.21166281402111053,-0.6359261274337769,0.8974345922470093
5700,1,0.004668083973228931,0.003115673316642642,0.003143585054203868,5.252929327070888e-07,4.13805537391454e-05,10.297899723052979,481.3125,0.3492823839187622,0.8974495530128479,-0.23845097422599792,0.2121863216161728,-0.6359392404556274,0.8974497318267822
5750,1,0.004778870847076178,0.0033885345328599215,0.0032419676426798105,5.255442374618724e-07,4.483012526179664e-05,10.380326747894287,481.3125,0.3492825925350189,0.8974683284759521,-0.23889793455600739,0.21274086833000183,-0.6359962224960327,0.8974685072898865
5800,1,0.007512183394283056,0.0033748606219887733,0.003581535303965211,5.258443138700386e-07,8.064998110057786e-05,10.46491003036499,481.390625,0.3492198884487152,0.897395670413971,-0.23935241997241974,0.2132723480463028,-0.6362170577049255,0.897395670413971
5850,1,0.004427360836416483,0.003230380592867732,0.0032076137140393257,5.260633315629093e-07,4.032567085232586e-05,10.54948091506958,482.46875,0.3492951989173889,0.8974661231040955,-0.23982568085193634,0.21373362839221954,-0.6361015439033508,0.897466242313385
5900,1,0.0062236483208835125,0.0034675870556384325,0.0037107327952980995,5.263157163426513e-07,6.45274922135286e-05,10.633185386657715,483.734375,0.34926316142082214,0.8974538445472717,-0.24026544392108917,0.2142479568719864,-0.6362374424934387,0.8974538445472717
5950,1,0.004270422272384167,0.0030968396458774805,0.0031070178374648094,5.265556524136628e-07,3.748048402485438e-05,10.715927124023438,484.8125,0.3492937982082367,0.8974735736846924,-0.2407098263502121,0.21471497416496277,-0.6361595392227173,0.8974736928939819
6000,1,0.006673085503280163,0.003403863636776805,0.0033835710491985083,5.268187805995694e-07,6.7564906203188e-05,10.800919771194458,487.546875,0.3493838310241699,0.8975194692611694,-0.24120071530342102,0.21520540118217468,-0.6359895467758179,0.8975199460983276
6050,1,0.0044358945451676846,0.0032133872155100107,0.003228197805583477,5.270167662274616e-07,4.0424281905870885e-05,10.884143114089966,488.625,0.3493196666240692,0.8974901437759399,-0.24152125418186188,0.2156406193971634,-0.6361901760101318,0.8974903225898743
6100,1,0.004596865735948086,0.0032041468657553196,0.0033773488830775023,5.27252666415734e-07,4.2804218537639827e-05,10.967198610305786,489.828125,0.3493206799030304,0.897494375705719,-0.24195170402526855,0.2161271572113037,-0.6362156867980957,0.8974944949150085
6150,1,0.004833117127418518,0.003388873068615794,0.003386350115761161,5.274633281260321e-07,4.631084811990149e-05,11.051080465316772,490.90625,0.34931641817092896,0.8974734544754028,-0.24234582483768463,0.21654112637043,-0.6362879872322083,0.8974735140800476
6200,1,0.004751469008624554,0.0033617299050092697,0.0034379458520561457,5.276754677652207e-07,4.569715747493319e-05,11.134106159210205,493.078125,0.3493269383907318,0.8974948525428772,-0.24272359907627106,0.2169591635465622,-0.6362937092781067,0.897494912147522
6250,1,0.004664242267608643,0.0031393226236104965,0.003160761669278145,5.278776598061086e-07,4.160091339144856e-05,11.216447114944458,493.078125,0.3493541181087494,0.8975104093551636,-0.2430981993675232,0.2174026519060135,-0.6362794041633606,0.8975105881690979
6300,1,0.009503155946731567,0.004007766023278236,0.003838158678263426,5.281260655465303e-07,0.00012110362149542198,11.2992525100708,496.1875,0.3493155539035797,0.8974194526672363,-0.24339839816093445,0.2177782654762268,-0.6364502310752869,0.8974195122718811
6350,1,0.0044721681624650955,0.0032416563481092453,0.003240046324208379,5.282744837131759e-07,4.100652222405188e-05,11.38161301612854,496.1875,0.3493409752845764,0.897499144077301,-0.2438262701034546,0.2181881219148636,-0.6363909244537354,0.8974992632865906
6400,1,0.0050079068168997765,0.0030684114899486303,0.0032616076059639454,5.284576900521643e-07,4.513236490311101e-05,11.463806867599487,496.75,0.34936514496803284,0.8975076079368591,-0.24412238597869873,0.21855312585830688,-0.6363343000411987,0.8975077867507935
6450,1,0.004883309360593557,0.003354349872097373,0.0033026894088834524,5.286676696414361e-07,4.6006127377040684e-05,11.547900676727295,496.75,0.34934091567993164,0.897473931312561,-0.2444978505373001,0.21894004940986633,-0.6364554166793823,0.8974740505218506
6500,1,0.004012519493699074,0.0028311486821621656,0.0029676437843590975,5.288470674713608e-07,3.292262408649549e-05,11.631393909454346,496.75,0.34935569763183594,0.8974910378456116,-0.2448320835828781,0.21940526366233826,-0.6363949179649353,0.8974911570549011
6550,1,0.004314782097935677,0.0030725596006959677,0.0031132942531257868,5.290252715894894e-07,3.775057120947167e-05,11.712871551513672,496.765625,0.34936779737472534,0.897487223148346,-0.2451462298631668,0.21972033381462097,-0.6364248394966125,0.8974873423576355
6600,1,0.004745320416986942,0.0030588884837925434,0.003002409590408206,5.291839784149488e-07,4.0889328374760225e-05,11.795010805130005,496.765625,0.349361777305603,0.8975175619125366,-0.24548916518688202,0.2200866937637329,-0.6364657878875732,0.8975176811218262
6650,1,0.00570211885496974,0.0036328143905848265,0.0035424658562988043,5.293507570058864e-07,5.826056803925894e-05,11.876763820648193,496.765625,0.34936872124671936,0.8974977731704712,-0.2458280622959137,0.22045041620731354,-0.6364542245864868,0.897497832775116
6700,1,0.0054222955368459225,0.0033619932364672422,0.0033199102617800236,5.29531007487094e-07,5.172609235160053e-05,11.961524724960327,497.46875,0.3494081497192383,0.8975164890289307,-0.24606116116046906,0.22074389457702637,-0.6364390254020691,0.8975167870521545
6750,1,0.004974635783582926,0.0034274894278496504,0.0034002643078565598,5.297162033457425e-07,4.8056477680802345e-05,12.04444169998169,497.46875,0.3493700325489044,0.897489070892334,-0.24636682868003845,0.2211546152830124,-0.6364862322807312,0.8974891901016235
6800,1,0.004702381324023008,0.003234376898035407,0.003283330937847495,5.298734322423115e-07,4.335384801379405e-05,12.126512050628662,497.46875,0.349356472492218,0.8974769711494446,-0.24667783081531525,0.22148475050926208,-0.6365293860435486,0.8974770307540894
6850,1,0.003974824212491512,0.002851986326277256,0.0028246380388736725,5.300252041706699e-07,3.191163341398351e-05,12.208509683609009,497.46875,0.3493659794330597,0.8974860310554504,-0.24694685637950897,0.22180257737636566,-0.6365106105804443,0.89748615026474
6900,1,0.004428679123520851,0.003148092422634363,0.003075964981690049,5.30176691881934e-07,3.898524300893769e-05,12.290819644927979,497.46875,0.3493705093860626,0.8975639343261719,-0.2471865564584732,0.22212298214435577,-0.6365154981613159,0.8975640535354614
6950,1,0.010089738294482231,0.004160093609243631,0.004304346162825823,5.303340344653407e-07,0.0001376365835312754,12.372720003128052,497.46875,0.3494962751865387,0.8975305557250977,-0.24746473133563995,0.2223736047744751,-0.6363663673400879,0.8975311517715454
7000,1,0.005007273517549038,0.0034785540774464607,0.003431805642321706,5.304761430124927e-07,4.895041638519615e-05,12.456175565719604,497.46875,0.349380224943161,0.8974782228469849,-0.247731015086174,0.22273647785186768,-0.6365749835968018,0.8974783420562744
7050,1,0.005076113622635603,0.0033851840998977423,0.003526661079376936,5.306034722707409e-07,4.966374399373308e-05,12.539689064025879,498.03125,0.34938886761665344,0.8975462317466736,-0.2479998618364334,0.22304078936576843,-0.6365743279457092,0.8975463509559631
7100,1,0.008582761511206627,0.003901591058820486,0.003954769112169743,5.307766741680098e-07,0.00010452639253344387,12.62113618850708,498.03125,0.3494216501712799,0.897518515586853,-0.2482203096151352,0.2232663780450821,-0.6365085244178772,0.8975187540054321
7150,1,0.004676776006817818,0.0033782829996198416,0.003312869928777218,5.308861545927357e-07,4.426013765623793e-05,12.702562808990479,498.03125,0.3493848443031311,0.8974753022193909,-0.24854934215545654,0.223586767911911,-0.6365333795547485,0.8974754214286804
7200,1,0.005489523988217115,0.0033364715054631233,0.003339252434670925,5.310376423039997e-07,5.2417519327718765e-05,12.78363823890686,498.03125,0.3493672311306,0.8974628448486328,-0.24876604974269867,0.22391821444034576,-0.6366074085235596,0.8974629044532776
7250,1,0.004538044799119234,0.003135727485641837,0.003209201153367758,5.311370614435873e-07,4.072560841450468e-05,12.865447759628296,498.03125,0.3493819236755371,0.897491455078125,-0.24897807836532593,0.22413234412670135,-0.6365842819213867,0.8974915742874146
7300,1,0.006967463530600071,0.0035397468600422144,0.0037471798714250326,5.312453481565171e-07,7.511670992244035e-05,12.94844126701355,498.3125,0.34941408038139343,0.8975123167037964,-0.24918952584266663,0.2243727594614029,-0.6365796327590942,0.8975124955177307
7350,1,0.004481354728341103,0.0031423296313732862,0.003187149530276656,5.313948463481211e-07,4.0114697185344994e-05,13.031843423843384,498.3125,0.34938886761665344,0.8974862694740295,-0.24944968521595,0.22465944290161133,-0.6365894675254822,0.8974863886833191
7400,1,0.004693692084401846,0.0031204158440232277,0.0030825864523649216,5.315057478583185e-07,4.1270079236710444e-05,13.113563299179077,498.3125,0.3493810296058655,0.8974635601043701,-0.2496587038040161,0.2249310314655304,-0.6365812420845032,0.8974636793136597
7450,1,0.005599771160632372,0.0032189516350626945,0.003307916456833482,5.316309739100689e-07,5.266140215098858e-05,13.195446252822876,498.3125,0.3494322597980499,0.8975180983543396,-0.24983863532543182,0.225190669298172,-0.6365436315536499,0.8975183367729187
7500,1,0.004364309832453728,0.0030541291926056147,0.0030233790166676044,5.317480145095033e-07,3.751572876353748e-05,13.276992797851562,498.3125,0.3493923246860504,0.8974732756614685,-0.2500544488430023,0.22541557252407074,-0.6366013884544373,0.8974733948707581
7550,1,0.004993494600057602,0.003323220182210207,0.003219461301341653,5.318723879099707e-07,4.634371362044476e-05,13.359544277191162,498.3125,0.3493938744068146,0.897432804107666,-0.25022998452186584,0.22563536465168,-0.6365867853164673,0.8974329233169556
7600,1,0.005045450292527676,0.0029907971620559692,0.0030134536791592836,5.319782871993084e-07,4.348233778728172e-05,13.442350387573242,498.3125,0.34941697120666504,0.8974579572677612,-0.2504657506942749,0.22592294216156006,-0.6365272402763367,0.8974581360816956
7650,1,0.004482417833060026,0.0032508501317352057,0.0031179566867649555,5.320795253282995e-07,4.0381750295637175e-05,13.524899005889893,498.3125,0.34938645362854004,0.8974205255508423,-0.25068578124046326,0.22615845501422882,-0.636608898639679,0.8974206447601318
7700,1,0.006832681130617857,0.0032458994537591934,0.0032116433139890432,5.322218044057081e-07,6.753604975529015e-05,13.606677293777466,498.3125,0.34939056634902954,0.8974823355674744,-0.25082018971443176,0.22636345028877258,-0.6366165280342102,0.8974824547767639
7750,1,0.004307297524064779,0.0030282814987003803,0.0030063712038099766,5.322962124409969e-07,3.6761568480869755e-05,13.701300859451294,499.359375,0.34938502311706543,0.8974707126617432,-0.25107210874557495,0.22660040855407715,-0.6365913152694702,0.8974707722663879
7800,1,0.004610278643667698,0.002924430649727583,0.002883272711187601,5.32413366727269e-07,3.812022623606026e-05,13.793150186538696,488.03125,0.34939074516296387,0.8974865078926086,-0.25122055411338806,0.22678473591804504,-0.6365870237350464,0.8974866271018982
7850,1,0.00420271186158061,0.0028889537788927555,0.0029836203902959824,5.325061920302687e-07,3.491083043627441e-05,13.874709367752075,488.03125,0.34938299655914307,0.8974833488464355,-0.2513887286186218,0.22708474099636078,-0.6365976929664612,0.8974834680557251
7900,1,0.005422627553343773,0.003386846976354718,0.0033473840449005365,5.325853749127418e-07,5.2080602472415194e-05,13.957562685012817,488.03125,0.34938761591911316,0.8974794149398804,-0.2515692710876465,0.22722361981868744,-0.6365957856178284,0.8974794745445251
7950,1,0.0046052876859903336,0.003126602154225111,0.0031857267022132874,5.327082703843189e-07,4.113317118026316e-05,14.039285898208618,488.03125,0.34936997294425964,0.8974645137786865,-0.2517404854297638,0.22748461365699768,-0.6365630626678467,0.8974645733833313
8000,1,0.004865540191531181,0.003130530007183552,0.002959402510896325,5.327946155375685e-07,4.22317607444711e-05,14.120519638061523,488.03125,0.3493798077106476,0.8973609209060669,-0.25193265080451965,0.22766920924186707,-0.6366074085235596,0.8973609805107117
8050,1,0.004814139101654291,0.002891597803682089,0.002923139138147235,5.329048349267396e-07,4.008201358374208e-05,14.202239990234375,488.03125,0.34939759969711304,0.8974560499191284,-0.25209376215934753,0.22781790792942047,-0.6365649700164795,0.897456169128418
8100,1,0.0068048215471208096,0.003706144168972969,0.0034834803082048893,5.330186922947178e-07,7.217573875095695e-05,14.283751249313354,488.03125,0.3493489623069763,0.8974096775054932,-0.25217878818511963,0.22803793847560883,-0.6366487741470337,0.8974096775054932
8150,1,0.004093494266271591,0.0028462233021855354,0.002844082424417138,5.330832095751248e-07,3.294648922747001e-05,14.365617752075195,488.03125,0.34937864542007446,0.8974438905715942,-0.2524329423904419,0.22824198007583618,-0.6365812420845032,0.8974440097808838
8200,1,0.006964104250073433,0.003512195311486721,0.0036120624281466007,5.331413035492005e-07,7.388125959550962e-05,14.447494983673096,488.03125,0.349411278963089,0.8974776268005371,-0.2525681257247925,0.22841915488243103,-0.6365571022033691,0.8974777460098267
